Communication_Skills,Projects_Completed,IQ,CGPA,Prev_Sem_Result,IQ_x_Prev_Sem_Result,IQ_div_Prev_Sem_Result,avg_academic_score,Prev_Sem_Result_x_CGPA,Prev_Sem_Result_div_CGPA,College_ID_div_IQ,College_ID_x_IQ,academic_consistency,College_ID,Extra_Curricular_Score,Placement
1.5300335369661746,0.2835874078159367,1.571357556977435,0.5289695984355895,0.21715967446738646,0.3412354955450874,7.2359213325865035,0.7437810971965049,0.11487086579941677,0.41053259880535503,-0.43545830142830133,-1.075218894674182,0.3037893349013778,-0.6842611281562204,0.9585925959574203,Yes
0.15106590417254245,-1.464793651468506,0.7031322582082357,-0.8043025391915529,-1.054044520590596,-0.7411327040148828,-0.6670808600144521,-0.714007951014759,0.8477706843319595,1.3105091426905302,1.7428603546724655,0.8616626226385078,0.1276958312085153,1.2254630797828119,-0.6237133628379651,No
-0.19367600402586557,0.2835874078159367,0.5027725738768819,-1.0287820317512248,-0.7431521902775023,-0.37363653948806214,-0.6765414365939992,-0.3515559096559794,0.7645416202140617,0.7223618703510544,-3.294692576055031,-0.8328349059119822,0.9577423666604338,-1.6564843612888187,0.32567021243926614,No
1.1852916287677664,-0.2992062786122109,0.1688397666579591,0.5153647807046995,0.645500218454316,0.10898610626148834,0.26156382332205985,-0.054174291066632796,0.3326680785285442,1.2525088832473,3.7620339021842364,0.1072444345468158,0.8054498796004016,0.63518468823802,-0.6237133628379651,Yes
-0.5384179122242736,-0.8819999650403585,-1.3672511465490857,1.1751984406528262,1.4400028403655543,-1.9688455345237441,-0.9494774307004628,0.11751194302789203,1.69228909253324,1.225326349343418,-0.41377956551228706,-0.7735088982494133,1.4957945896800802,0.5657401715856916,-0.9401745545970421,No
-1.2279017286210896,-0.2992062786122109,-0.4990258477798865,-0.8111049480569973,-1.1369491420074211,0.5673670094728679,0.43891698252727274,0.3902050157092885,0.922185074771377,1.4017304991930903,-1.9686540176712592,-0.49024662152524406,1.6989088433722128,0.9824072714996622,1.5915149794755743,No
0.49580781237095045,-0.2992062786122109,0.8367053810958047,-1.1104109381365594,-1.4685676276747206,-1.228758436578539,-0.5697428807984123,-1.3417539381258778,1.630713557163268,1.322545464730985,1.9626122338712686,1.3739791578121185,0.3271684081449729,1.6421301796967824,-1.5730969381151962,No
-0.19367600402586557,1.449174780672232,-1.033318339330163,1.0935695342674916,1.2949197528861112,-1.3380643286181015,-0.7979780515735112,-0.08153310604431385,1.41608479107744,1.1841209252711713,1.1998417274005546,1.2811259135967286,1.6618460911093882,-1.239817261374848,-1.2566357463561193,No
0.49580781237095045,1.449174780672232,-2.5026226910934235,1.5085164750596118,1.4123679665599465,-3.5346241212863996,-1.7719326538227238,0.917093343749439,2.1305803464021222,0.9362622507930405,0.328915139028158,2.0600342722492067,0.8363986134000103,-0.8231501614608773,0.32567021243926614,No
0.49580781237095045,-1.464793651468506,-0.23187960200474828,-0.5526134111701025,-0.7984219378887191,0.18513776118949601,0.2904227469508907,-0.27170219524495676,0.4412186706497288,1.444813619365043,-3.9372445191326393,-0.21169744023915832,0.39726845138405814,0.9129627548473338,0.009209020680189042,No
0.49580781237095045,-1.464793651468506,-0.1650930405609637,-0.6206374998245483,-0.44607729686721315,0.07364425726502385,0.3701004552817747,0.010746952186897418,0.27685229825616,0.71874164183595,-9.946755604431406,-0.2711042643630635,0.8929124551060912,1.6421301796967824,0.6421314041983431,No
-0.8831598204226816,0.2835874078159367,0.1688397666579591,0.3112925147413621,0.5280520047804808,0.08915617727040388,0.3197401873096967,0.9514037471084682,0.1643786364823336,1.6963154700450869,-6.726162815269478,-0.1917429631281584,0.9052539862409171,-1.1356504863963552,1.5915149794755743,No
-0.19367600402586557,-0.2992062786122109,0.7031322582082357,-0.933548307635,-0.6118865397008626,-0.43023716442709076,-1.1491238354022577,-0.936861431116021,0.5712256436023765,0.6554424555633759,-2.0101858879601973,-0.993827210290875,0.004685464160676779,-1.413428553005669,-0.9401745545970421,No
-1.5726436368194976,1.449174780672232,0.6363456967644511,1.2024080761146052,1.2811023159833073,0.8152239458909496,0.4967169226909898,0.6058085483973972,1.5404077710674535,1.0654463122675246,-1.0207311095236002,-0.4133312646976012,0.8437191434030589,-0.6495388698300562,0.009209020680189042,No
0.15106590417254245,0.2835874078159367,0.23562632810174367,-1.083201302674781,-1.3787542878064936,-0.3248708101903788,-0.17089810786715132,-0.536996140997296,1.493468440620434,1.272852568820274,2.5483564862755506,0.1414847575231812,0.7724507474824885,0.6004624299118558,0.009209020680189042,No
-0.5384179122242736,-0.2992062786122109,1.1706381883147277,-1.3212856129653425,-1.6205594336055662,-1.897088759412361,-0.7223671569251502,-1.288960679660731,2.141221864578299,1.2265029182233227,0.4536136484752317,0.6216298479408003,0.04571435908218749,0.5310179132595274,-1.2566357463561193,No
-1.2279017286210896,-1.464793651468506,-1.500824269436655,-1.2668663420417856,-1.0333183652363895,1.5508292806013828,1.4524330277690773,-1.419981640078491,1.3090762575316226,0.8156497229381993,0.4790593277196856,1.079067715754517,0.2165377310903072,-0.7189833864823846,-1.5730969381151962,No
-0.8831598204226816,-0.8819999650403585,0.5027725738768819,-0.953955534231334,-0.7638783456317088,-0.3840570819620686,-0.658184951749159,-1.1052956402937266,0.7287059752948443,0.8007492162582125,0.08931713802488914,0.022577654371733282,0.21402723052441838,0.04490629669322826,-1.2566357463561193,No
-0.8831598204226816,1.449174780672232,0.6363456967644511,-1.4029145193506778,-1.3649368509036897,-0.8685716914277841,-0.46620923345455584,-0.22216096169662874,1.9148897261295776,0.9729301429324273,2.416863971382536,0.9786763943736876,1.6698376950546385,1.5379634047182897,0.9585925959574203,No
-1.5726436368194976,1.449174780672232,-1.2336780236615168,-1.307680795234453,-1.5238373752859373,1.8799246815243082,0.8095869370686375,-0.6492358872771319,1.992692870721896,1.1652985546149923,-0.1771270633504186,-0.2695803464988942,0.9311817189087476,0.21851758832404938,0.009209020680189042,No
0.49580781237095045,0.2835874078159367,-1.500824269436655,0.9235093126313765,0.8596704904477797,-1.2902143357825397,-1.745811378082244,-0.008332620982832828,0.7939137037229073,0.9308726482959386,0.10889173734966189,0.24527558798561738,1.3178235005051842,-0.16342725326375707,-0.9401745545970421,No
1.5300335369661746,0.2835874078159367,-0.7661720935550248,-1.1580278001946718,-1.1853101711672351,0.9081515753552654,0.6463900830198889,0.05851299376091279,1.372622130065163,1.0235602241398702,2.1620293107153796,1.2691520910298124,1.7204484899921206,-1.6564843612888187,1.2750537877164974,No
-0.8831598204226816,0.8663810942440843,-0.6325989706674556,1.4472947952706106,1.4054592481085446,-0.8890920736685215,-0.45010093420913294,0.8864825038549383,2.034113854752442,0.9710932987584314,-0.6747589433944328,-0.2700255907048143,0.7931083484655761,0.4268511382810347,0.32567021243926614,No
0.49580781237095045,1.449174780672232,0.7699188196520201,-0.743080859402551,-0.4806208891242234,-0.3700390676546265,-1.6019287530005297,-1.1580888987588736,0.3571401833372461,0.646795742130127,-0.30246236552442085,-0.1792923582240694,0.5869099977515787,-0.23287176991608552,-1.5730969381151962,No
1.5300335369661746,0.8663810942440843,-0.6325989706674556,0.5425744161664785,0.5625955970374904,-0.3558973955879591,-1.1244272965719706,0.5923529101824108,0.30524997760044775,1.0368984297380497,-1.0040890386793924,-0.4018171799631002,0.07039742135183943,0.63518468823802,0.6421314041983431,Yes
1.5300335369661746,-0.8819999650403585,-0.8329586549988093,-0.6206374998245483,-0.971139899173771,0.8089193842314635,0.8577132022077139,0.32720814394597453,0.6027258390030731,1.5647482857490798,-1.9714449706319463,-1.3678265458131849,1.3404561644565307,1.6421301796967824,1.2750537877164974,No
1.1852916287677664,1.449174780672232,-0.6325989706674556,-1.1852374356564503,-0.9227788700139563,0.5837489633245067,0.685537648034286,-0.42978361160859213,1.0937120615732985,0.778561004583756,-1.4980841816068322,-0.599504563850529,1.068373043715099,0.9476850131734981,0.32567021243926614,No
0.15106590417254245,0.8663810942440843,1.103851626870943,0.24326842608691576,0.23097711137019095,0.25496446015593627,4.779031313065803,-0.34845306425506317,0.05618943834512861,0.9494703674257323,0.1350479838004225,0.16455455268747785,0.836820556789247,0.14907307167172093,-0.9401745545970421,No
0.8405497205693585,-0.8819999650403585,0.03526664377038999,0.04599856898902229,0.18261608221037617,0.006440256318057589,0.19311798953047868,-0.2888573969244714,0.008400078456058955,3.9699520283322034,7.180515043730501,0.00893091946028127,0.4735578484364055,0.2532398466502136,-0.6237133628379651,No
-1.5726436368194976,-0.2992062786122109,-0.1650930405609637,0.916706903765932,0.9011228011561925,-0.1487691031616885,-0.1832079458440006,1.2541109416207532,0.8260654929607768,0.9829988346934565,-2.375213720918718,-0.06473774908351469,0.47716136633373324,0.3921288799548705,1.5915149794755743,No
0.8405497205693585,0.8663810942440843,-0.09830647911717914,0.9031020860350419,0.8665792088991816,-0.08519035090302902,-0.11344186967073484,0.6143861492371541,0.7826094912714473,0.9595573554108715,15.437545715790707,0.14918945341880363,0.4083059934928264,-1.5175953279841616,0.32567021243926614,Yes
0.8405497205693585,0.8663810942440843,1.3042113112022966,0.6105985048209243,0.5625955970374904,0.7337435412889043,2.3181997866143975,-0.00655742900852041,0.34352003036992684,0.9213823342396709,0.7532571676110186,1.281266675697245,0.872790291720633,0.9824072714996622,-0.6237133628379651,Yes
-0.8831598204226816,0.2835874078159367,-0.7661720935550248,0.04599856898902229,-0.19736343261673805,0.15121435435917227,3.8820563944044473,-0.13062680104493288,-0.009078435471131277,-4.290549606319973,1.4369221670343855,0.8435004853543622,0.24978599376118585,-1.100928228070191,-0.307252171078888,No
0.15106590417254245,-0.8819999650403585,1.3042113112022966,1.229617711576383,1.322554626691719,1.7248907038142707,0.9861296454234524,-0.17173961326940657,1.6262365935074292,1.0755810839900046,-0.8441326758028325,-1.4358430478710449,1.981818534527795,-1.100928228070191,-1.5730969381151962,No
0.15106590417254245,0.2835874078159367,0.23562632810174367,0.40652623885758693,0.3967863542038404,0.09349331168192877,0.5938352762641121,0.04963703388934945,0.16130406420450152,0.9760387897226269,4.4640483624115195,0.2478439745495067,0.5047175539306328,1.0518517881519907,-0.307252171078888,No
0.49580781237095045,0.8663810942440843,-0.1650930405609637,1.311246617961719,1.6679905492618228,-0.2753736314045862,-0.09897714447895517,1.2931502028391082,2.1871469665116754,1.272063740222191,0.569274789336216,0.015515895747420953,0.025592195696729828,-0.09398273661142863,1.2750537877164974,No
-0.8831598204226816,1.449174780672232,2.506369417190419,1.2636297559036065,1.0807494808926463,2.70875744655375,2.3191009039572967,1.269341771810052,1.365667202733324,0.8552731688774194,0.36425691453490067,2.288221927783271,0.00807801036338598,0.9129627548473338,1.2750537877164974,Yes
1.5300335369661746,-0.2992062786122109,-1.033318339330163,-1.7362325537574628,-1.5998332782513602,1.6531370662878262,0.6458916683813849,-1.1799729582977139,2.777682618284533,0.9214400434026692,-0.21147190703845256,-0.22579823148143893,0.7866698640993481,0.21851758832404938,-0.6237133628379651,No
-1.5726436368194976,-1.464793651468506,-0.3654527248923174,-0.4165652338612104,-0.6464301319578735,0.23623965317650517,0.565340741660964,-0.6783698942291263,0.26928031909396466,1.5518138126405951,2.822489650915714,0.3769585330196986,0.3702477013847886,-1.0314837114178625,-0.9401745545970421,No
1.1852916287677664,-0.8819999650403585,-1.2336780236615168,0.06640579558535627,0.224068392918789,-0.2764282521410638,-5.505785540770609,0.5124991957713882,0.014879439897304392,3.3741786656575186,1.3990119333005337,2.1292405271187733,0.630871336628215,-1.725928877941147,0.9585925959574203,No
0.15106590417254245,-0.8819999650403585,0.9702785039833739,0.3997238299921413,0.7422222767739444,0.7201623203313564,1.3072596001039822,-0.5866865540615275,0.2966839311775682,1.8568330538499116,1.1198567443889587,1.054279440283985,1.3949949431943518,1.0865740464781548,-1.5730969381151962,No
-0.19367600402586557,-0.2992062786122109,1.7049306798650041,-0.09004960831986926,0.14807248995336592,0.25245333096549616,11.514084529256067,0.5925020896983141,-0.013333869723248376,-1.6443617809992703,-0.543902695568889,-1.5810110948939078,0.9652738683581,-0.92731693643937,1.2750537877164974,No
-1.2279017286210896,-0.2992062786122109,1.7049306798650041,1.28403698249994,0.963301267218811,1.6423618844341876,1.7698813112808074,0.488392405710526,1.2369144523980105,0.7502124394664128,-0.4217080338018667,-1.225816833927055,1.1252113513241908,-0.7189833864823846,-0.307252171078888,Yes
-0.5384179122242736,-0.8819999650403585,1.237424749758512,-0.8859314455768875,-0.7776957825345127,-0.9623400090910195,-1.591144466375017,0.19456117106980492,0.6889851488398495,0.8778293898999079,0.31689083569773446,0.4852299811512412,1.5280473125057457,0.3921288799548705,1.2750537877164974,No
-0.19367600402586557,-0.8819999650403585,-0.1650930405609637,-1.3621000661580098,-1.1162229866532147,0.1842806468106192,0.14790341216621672,-1.3093679062570645,1.5204074039674351,0.8194873738528263,-4.26809919179689,-0.1163293779034019,0.07457453570514347,0.7046292048903485,-1.2566357463561193,No
1.5300335369661746,-0.2992062786122109,-0.3654527248923174,-1.7974542335464647,-1.5652896859943501,0.5720393809924751,0.2334730507939265,-1.0523532023126765,2.813536572817161,0.8708375031855241,2.2524183233871,0.3008224695014286,1.0537319837090027,-0.8231501614608773,-0.307252171078888,No
-0.5384179122242736,1.449174780672232,-1.7011839537680087,0.10041783991257915,0.23097711137019095,-0.3929345555506551,-7.365130590411245,-0.10341716558315445,0.0231942225930418,2.3001372209763717,-0.02639710008483435,-0.0763938713576653,0.2882662292584608,0.04490629669322826,-0.307252171078888,No
1.5300335369661746,-0.2992062786122109,2.038863487083927,0.3044901058759177,0.6247740631001091,1.2738290249318818,3.2633560580461825,0.7897719467962075,0.19023752062187949,2.051863095648873,-0.40372970674386627,-1.6782908085898218,0.6862921610028567,-0.8231501614608773,1.2750537877164974,Yes
-0.5384179122242736,-0.2992062786122109,0.5027725738768819,-0.6070326820936595,-0.6257039766036671,-0.314586798802026,-0.8035323351120132,0.4922411486909574,0.37982276311439234,1.0307599999486132,1.1252384790697627,0.284438642213687,1.5546079602574319,0.5657401715856916,1.5915149794755743,No
0.15106590417254245,0.8663810942440843,-0.4990258477798865,0.16844192856702553,0.36915148039823265,-0.1842161304649282,-1.3518149661125118,-0.7023275047740853,0.06218058729165083,2.1915522577211823,-2.0382342369341684,-0.5075739259232904,1.2314539423309336,1.0171295298258265,-1.5730969381151962,No
-0.5384179122242736,1.449174780672232,1.3042113112022966,-1.5321602877941247,-1.572198404445752,-2.0504789425323526,-0.82954679069838,-1.0779368253160448,2.408859959825067,1.0261324765450934,-1.2434801366562953,-2.1151204787631173,0.6423689809845672,-1.6217621029626543,-0.6237133628379651,No
1.1852916287677664,-0.8819999650403585,-0.9665317778863785,-1.6273940119103496,-1.406389161612102,1.3593198167730782,0.6872439659748494,-0.6508618997355418,2.288749300023152,0.8641976162606121,0.20501107271848817,0.19151779972432417,1.3810249571304578,-0.19814951158992128,0.32567021243926614,No
-1.2279017286210896,-0.8819999650403585,0.43598601243309737,0.6174009136863687,0.6731350922599237,0.29347748470318924,0.6476937092607217,-0.47784801221441375,0.41559422099563503,1.0902704985813612,0.5012020589892713,0.09527061197989944,1.5489158851834517,0.21851758832404938,-1.5730969381151962,No
-0.19367600402586557,-0.2992062786122109,-0.1650930405609637,-0.4029604161303209,-0.4806208891242234,0.07934716394263185,0.3435002260555491,0.43604668579308825,0.1936711934824219,1.1927277782455046,10.45434335947778,0.28493884625127636,1.1865352224674308,-1.725928877941147,1.2750537877164974,No
-0.8831598204226816,0.2835874078159367,0.6363456967644511,0.2636756526832497,0.5695043154888924,0.36240162045014096,1.1173656846700009,-0.49648004683643476,0.15016442209246106,2.159858712151615,2.525993973950985,1.0228671137092842,1.075022499775945,1.6074079213706183,-1.2566357463561193,No
0.8405497205693585,-1.464793651468506,-0.03151991767339458,1.0391502633439347,1.1222017916010592,-0.03537170808420129,-0.02808754167187979,0.2077184502529848,1.166136287267276,1.079921500542541,7.388317464741337,0.0073400990162127,1.1758221462616736,-0.23287176991608552,-0.6237133628379651,No
-0.8831598204226816,-0.8819999650403585,-1.4340377079928703,1.0391502633439347,1.1912889761150798,-1.7083533128652422,-1.2037688025122282,1.157102025530216,1.2379282532487115,1.1464057429729468,-0.9514066867905112,-1.9565323771471832,0.16680898178964507,1.3643521130874687,1.2750537877164974,No
0.8405497205693585,0.8663810942440843,0.10205320521417455,-1.314483204099898,-1.1576752973616269,-0.11814447469302665,-0.08815364169935944,-1.2855594752280086,1.5217447341832135,0.8807082315384818,5.543526309360886,0.0577355978287369,0.04090432964502814,0.5657401715856916,-1.2566357463561193,No
0.8405497205693585,-1.464793651468506,1.0370650654271585,-0.0016182930690895108,-0.07300650049150081,-0.07571249120882617,-14.20530040127445,-0.6291270197126044,0.00011814591374387573,45.141169455824944,-1.56379825454482,-1.6818728214162513,0.8874313517267298,-1.6217621029626543,-1.2566357463561193,No
-1.2279017286210896,0.2835874078159367,-0.03151991767339458,0.8350779973805962,0.7836745874823572,-0.024701358480175354,-0.04022061957379039,-0.36900947036730003,0.6544294051128317,0.9384436561577049,19.50627295882259,0.019378968978838094,1.7028368271725516,-0.614816611503892,-1.5730969381151962,No
1.5300335369661746,1.449174780672232,0.7699188196520201,0.9983358101512667,0.9218489565103982,0.7097488604939323,0.8351888658394004,-0.1291499681024263,0.9203148248349082,0.9233847206041825,-0.03187113688044905,-0.018892437347272053,1.5945056789891567,-0.02453821995910018,-1.2566357463561193,Yes
0.49580781237095045,0.8663810942440843,-1.033318339330163,0.7126346378025935,0.9563925487674091,-0.9882579602400812,-1.0804321512434854,-0.11376995839722431,0.6815584575879619,1.3420498471230518,1.5358687832193658,1.639917376710578,1.1687125879532436,-1.5870398446364902,-0.9401745545970421,No
0.15106590417254245,-0.2992062786122109,-0.03151991767339458,-1.0900037115402261,-0.964231180722369,0.03039248743448912,0.032689204614795304,-0.8568585371890955,1.0510155657701967,0.8846135615202865,-46.59166609980242,-0.04628759445366405,0.32971706756920865,1.4685188880659614,-0.6237133628379651,No
-1.5726436368194976,0.2835874078159367,-0.6325989706674556,-1.2668663420417856,-1.0885881128476063,0.6886397196682238,0.5811192905018475,-1.419981640078491,1.3790956405134174,0.8592768913333338,-0.07098710203867319,-0.028407677064623563,0.2165377310903072,0.04490629669322826,-1.5730969381151962,No
-1.2279017286210896,-0.2992062786122109,0.7699188196520201,0.3112925147413621,0.2862468589814076,0.2203868437960636,2.6896928500765767,-0.6309022116869171,0.08910650456913843,0.9195400656490886,-1.7907141230662658,-1.0614919230464546,1.3324645605112804,-1.3787062946795048,-1.5730969381151962,No
-0.5384179122242736,0.8663810942440843,0.03526664377038999,0.7738563175915948,0.8113094612879661,0.02861216175878971,0.04346874033203482,0.5497632650154305,0.627836952139526,1.0483967042050208,-46.96895466205117,-0.058418643880794756,0.31691543418679863,-1.6564843612888187,0.32567021243926614,No
-1.2279017286210896,0.8663810942440843,0.7031322582082357,-0.749883268267996,-0.6464301319578735,-0.45452587845738734,-1.0877174673094057,-0.528567719673442,0.4847471400594821,0.8620421622329248,-1.6151283887357066,-0.7985124910351504,0.31298745038646003,-1.1356504863963552,-0.307252171078888,No
-0.19367600402586557,-0.2992062786122109,1.103851626870943,-1.1716326179255614,-1.3925717247092981,-1.5371925638548338,-0.7926718602398986,-0.42298120274314766,1.6315824554702691,1.1885747221254777,-0.6513400149442635,-0.7936509808617602,1.0587529848407804,-0.7189833864823846,0.32567021243926614,No
-0.8831598204226816,-1.464793651468506,0.7031322582082357,0.4337358743193648,0.7214961214197385,0.5073071971423442,0.9745461725815827,0.854394831017931,0.31293875104202085,1.6634419717067768,1.4959494176571586,0.7395909231036799,0.5949016016968289,1.0518517881519907,1.2750537877164974,No
0.15106590417254245,-0.8819999650403585,0.30241288954552825,-0.38255318953398754,-0.715517316471894,-0.21638165919412766,-0.4226498859406615,0.2880197032117164,0.2737234315831226,1.8703783066658526,-0.5404092170149916,-0.049422507889981634,0.9483332794807334,-0.16342725326375707,0.9585925959574203,No
1.1852916287677664,-0.8819999650403585,-0.9665317778863785,-1.4165193370815667,-1.1784014527158333,1.1389624511573255,0.8202065568278034,-1.4948081375983815,1.6692284446169874,0.8318998927636034,-1.5552956830608458,-1.4529303378143388,0.1107170834728012,1.5032411463921256,-1.5730969381151962,No
1.5300335369661746,1.449174780672232,-0.03151991767339458,-1.0355844406166692,-1.2405799187784519,0.039102976907163335,0.025407426481526035,-0.19672651820916304,1.284725261228456,1.1979526420775048,-47.693298417446165,-0.04738203717753908,1.1863242507728127,1.5032411463921256,0.6421314041983431,No
0.49580781237095045,0.8663810942440843,-0.4990258477798865,-0.743080859402551,-0.6671562873120792,0.33292823187759185,0.7479905462346343,0.2659864641569732,0.495751067331675,0.8978258243312965,-3.2210979644036186,-0.802138100690078,1.4270366943253991,1.6074079213706183,1.2750537877164974,No
-0.19367600402586557,0.2835874078159367,-0.3654527248923174,0.5425744161664785,0.29315557743280957,-0.107134504590201,-1.2466127422164965,-0.04056947333574329,0.15905871627155352,0.5403038337123268,3.202537202601457,0.4277159086985453,0.8246899973490397,-1.1703727447225194,-0.6237133628379651,No
-1.5726436368194976,-0.2992062786122109,-0.3654527248923174,-0.7975001303261078,-0.5151644813812337,0.18826826348850936,0.7093917525219016,0.08054623281565626,0.4108437410409156,0.6459749757602573,1.1122756683298713,0.14855034246488857,1.2417450751474546,-0.4064830615469066,0.9585925959574203,No
-1.5726436368194976,0.2835874078159367,-0.9665317778863785,-1.7430349626229078,-1.6827378996681854,1.6264196538830815,0.5743808066947164,-1.4998353544895136,2.933070992052286,0.9654074078602638,-1.0523508956953218,-0.9830880128032923,0.3439361841860682,1.0171295298258265,-1.2566357463561193,No
-1.5726436368194976,-0.2992062786122109,-1.9683301995431468,-1.5049506523323464,-1.4202065985149057,2.795435537447338,1.3859473597353857,-0.27317902818746304,2.13734084688171,0.9436904392873826,0.31235456530675465,1.2101621036038972,1.7419881366120284,-0.614816611503892,0.9585925959574203,No
-0.8831598204226816,0.2835874078159367,-0.6993855321112402,-0.4029604161303209,-0.7500609087289043,0.5245817477672051,0.9324395611231378,0.11958549403401111,0.3022448559044859,1.8613807711254162,-0.7592645946237008,-0.37138624582561497,0.7389915131169913,0.5310179132595274,0.6421314041983431,No
0.49580781237095045,1.449174780672232,0.1688397666579591,0.8554852239769295,0.5280520047804808,0.08915617727040388,0.3197401873096967,0.43234712232855926,0.4517406875810962,0.6172536622807395,3.1450811540987242,0.08965694056593497,0.5984076421079304,0.5310179132595274,0.009209020680189042,No
1.1852916287677664,-0.2992062786122109,-1.3672511465490857,-1.6001843764485713,-1.4132978800635039,1.932333146932218,0.9674196312438267,-0.9537182737637296,2.2615371869455054,0.8832099500996948,-0.9470890163760181,-1.7704638959010663,0.914241130031381,1.2949075964351402,-0.307252171078888,No
0.15106590417254245,0.8663810942440843,0.03526664377038999,0.2704780615486942,0.18261608221037617,0.006440256318057589,0.19311798953047868,-0.334848246524174,0.04939364392387952,0.675157925958346,-44.99988303638638,-0.05596956885021017,0.8560606745378845,-1.5870398446364902,-0.9401745545970421,No
0.49580781237095045,-1.464793651468506,1.9052903641963577,-1.2872735686381196,-1.3373019770980814,-2.547948570985713,-1.4247281627886064,-1.430185253376658,1.7214734884058602,1.038864658254072,-0.2680166646012112,-0.9729362130102885,0.20210764277882898,-0.5106498365253993,-1.5730969381151962,No
-0.8831598204226816,-0.8819999650403585,1.0370650654271585,-1.239656706580007,-1.0195009283335859,-1.057288796945319,-1.017229169522634,-0.615223842949909,1.2638311631732728,0.8224065141007662,-1.597279495020915,-1.7178820625190536,0.883081424537154,-1.6564843612888187,0.009209020680189042,No
0.8405497205693585,0.2835874078159367,1.6381441184212195,-1.3621000661580098,-1.1576752973616269,-1.8964389794144854,-1.4150302223644398,-0.043523139220756235,1.5768695991257657,0.8499200433541235,-0.39650874792830104,-1.0640382792980727,1.8647493731069016,-0.6495388698300562,1.2750537877164974,Yes
1.5300335369661746,1.449174780672232,0.3691994509893128,-1.1580278001946718,-1.5169286568345353,-0.5600492272932661,-0.24338632717643477,-0.7326399856367799,1.756645555526355,1.3099253459242304,-3.4521613293963886,-0.4705592909377961,0.6015892166160218,-1.274539519701012,-0.307252171078888,No
0.15106590417254245,-0.8819999650403585,1.1706381883147277,0.5289695984355895,0.5695043154888924,0.666683500121336,2.0555351398428865,0.5855505013169664,0.30125046907149466,1.07662754257643,-0.37689266195524995,-0.5164917963310315,0.080017480226158,-0.4412053198730708,0.6421314041983431,No
-0.8831598204226816,0.2835874078159367,-0.6993855321112402,-0.39615800726487643,-0.1490024034569233,0.104210125227574,4.6938184197267265,-0.9846274726900364,0.059028495231171874,0.37611957058555345,2.269194944654659,1.1099527062228316,0.8322214990467062,-1.5870398446364902,-1.5730969381151962,No
-1.2279017286210896,0.8663810942440843,-0.6325989706674556,0.9099044949004864,1.1222017916010592,-0.7099036982480046,-0.5637118134102301,1.092479141308492,1.0210964543631826,1.233316864103333,0.25834299324628657,0.1033839121936623,0.2581995410956736,-0.16342725326375707,1.2750537877164974,No
1.1852916287677664,1.449174780672232,-2.769768936868562,-1.5457651055250143,-1.4132978800635039,3.914508566742083,1.959792720085894,-1.5594310218201053,2.1846265467146413,0.9143037252656875,-0.492587156825122,-3.778940101780654,0.019326524166773103,1.3643521130874687,-1.5730969381151962,No
0.49580781237095045,0.8663810942440843,1.1706381883147277,-1.2260518888491176,-1.2543973556812564,-1.468445447881491,-0.9332283077934803,-0.4501908382049258,1.537956247300343,1.0231201388865248,0.15700425189291678,0.2151578321294318,1.0972332203380548,0.18379532999788514,0.32567021243926614,No
1.5300335369661746,0.2835874078159367,1.571357556977435,-0.7906977214606634,-0.6947911611176876,-1.091765341543405,-2.261628970752321,-0.07428315863116014,0.5493697879867643,0.8787075275007992,0.6693900532640149,1.6528352561328585,1.0131631910350754,1.0518517881519907,0.6421314041983431,Yes
1.5300335369661746,0.2835874078159367,-0.565812409223671,0.8554852239769295,0.8942140827047905,-0.5059574244969326,-0.6327475572344647,1.0652695058467134,0.7649869348260323,1.0452699969238843,-0.5703037408617924,-0.18257881701901765,0.29667977659294864,0.322684363302542,1.2750537877164974,Yes
1.1852916287677664,0.2835874078159367,-0.23187960200474828,-0.9063386721732215,-0.6947911611176876,0.16110789791638633,0.33374048019294156,-1.2397178051442088,0.6297160984050958,0.7665919474048932,-4.835704093046749,-0.26000574088742046,0.4714692912597538,1.1212963048043192,-1.5730969381151962,No
-0.5384179122242736,1.449174780672232,-0.7661720935550248,-0.4505772781884333,-0.3424465200961817,0.2623729672327244,2.2373546990476973,0.2540076588844935,0.15429862095003818,0.7600189727541955,-1.1009528358490932,-0.6462801345097133,0.9964335738523268,0.8435182381950054,0.9585925959574203,No
-0.5384179122242736,0.8663810942440843,0.3691994509893128,-0.9879675785585569,-0.708608598020492,-0.2616179053554723,-0.5210210164563266,-0.3311486830596454,0.7000823207320793,0.7172394425065997,-4.110491533576408,-0.5602953619156985,0.9288821900374774,-1.5175953279841616,0.32567021243926614,No
0.15106590417254245,-1.464793651468506,1.103851626870943,-1.1852374356564503,-1.4754763461261224,-1.628706965080915,-0.7481328846118088,-0.42978361160859213,1.7487898008542746,1.244879335243285,-1.1860838540906502,-1.4452307436752423,1.068373043715099,-1.3092617780271765,0.32567021243926614,No
-1.2279017286210896,-1.464793651468506,-1.7679705152117933,1.270432164769051,1.495272587976771,-2.643597847747363,-1.1823725968463095,0.956281784483697,1.8996423908631506,1.1769785530186414,0.5048699485105531,1.578081072939109,0.444275728424213,-0.8925946781132057,0.6421314041983431,No
1.5300335369661746,0.2835874078159367,0.43598601243309737,0.3180949236068066,0.141163771501964,0.06154542983715819,3.08849019336975,0.48011316390257486,0.04490347911196593,0.4437773672210095,-3.0826240186674743,-0.585958240783432,0.2291283927780986,-1.3439840363533406,0.6421314041983431,No
